Unnamed: 0,userinputid,inputvalue,assessmentvalue,repetitions,inputtimestamp,presentationtimestamp,startplaytimestamp,stopplaytimestamp,comment,status,itemid,url,label,options,expected,userid,initials,email,sex,accent,accentcity,firstlanguage,spokendialect,hearing,profession,education,parentslanguage,sessionid,participantage,environment,equipment,device,browser,startdate,enddate,residence,campaign,sectionid,position,ordering,active,scriptid,experiment,projectname,adminid,musicalinstrument,handedness,speechrate,ipaddress,foreignlanguages,fatherscity,motherscity,birthcity,proficiency,frequency,birthyear,birthmonth,hostname,username
1793,2294139,Trauer,,1,1588673300820,1588673284168,1588673294234,1588673295661,,done,2278354,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_misuk_T.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294131,,,F,undefined,undefined,deutsch,undefined,normal,undefined,undefined,,2294132,50,home,speakers,smartphone,mozilla: true; version: 68.0; ; Mozilla/5.0 (Android 10; Mobile; rv:68.0) Gecko/68.0 Firefox/68.0,05.05.2020,05.05.2020,Deutschland,,2278119,51,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Französisch, Englisch, Italienisch, Latein, Altgriechisch, etwas Spanisch",,,,,,0,0,,
1800,2294146,Trauer,,1,1588673349111,1588673344887,1588673346161,1588673347852,,done,2278346,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_nemmok_T.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294131,,,F,undefined,undefined,deutsch,undefined,normal,undefined,undefined,,2294132,50,home,speakers,smartphone,mozilla: true; version: 68.0; ; Mozilla/5.0 (Android 10; Mobile; rv:68.0) Gecko/68.0 Firefox/68.0,05.05.2020,05.05.2020,Deutschland,,2278119,80,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Französisch, Englisch, Italienisch, Latein, Altgriechisch, etwas Spanisch",,,,,,0,0,,
1841,2293816,Trauer,,3,1588431973822,1588431958058,1588431959208,1588431970815,,done,2278334,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_misuk_T.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2293786,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2293787,73,home,speakers,tablet,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 6.0.1; SGP612) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Safari/537.36",02.05.2020,02.05.2020,Deutschland ,,2278119,5,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch,  französisch, italienisch ",,,,,,0,0,,
1844,2293885,Trauer,,2,1588432677050,1588432670568,1588432671709,1588432676798,,done,2278326,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_sawet_T.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2293786,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2293787,73,home,speakers,tablet,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 6.0.1; SGP612) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Safari/537.36",02.05.2020,02.05.2020,Deutschland ,,2278119,68,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch,  französisch, italienisch ",,,,,,0,0,,
1853,2293894,Freude,,2,1588432752601,1588432746160,1588432747462,1588432751992,,done,2278347,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_nemmok_T.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2293786,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2293787,73,home,speakers,tablet,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 6.0.1; SGP612) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Safari/537.36",02.05.2020,02.05.2020,Deutschland ,,2278119,60,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch,  französisch, italienisch ",,,,,,0,0,,
1865,2293906,neutral,,3,1588432850910,1588432838881,1588432839984,1588432849710,,done,2278354,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_misuk_T.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2293786,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2293787,73,home,speakers,tablet,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 6.0.1; SGP612) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Safari/537.36",02.05.2020,02.05.2020,Deutschland ,,2278119,51,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch,  französisch, italienisch ",,,,,,0,0,,
1899,2293821,Freude,,2,1588432008828,1588432001453,1588432003637,1588432008093,,done,2278329,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_sawet_T.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2293786,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2293787,73,home,speakers,tablet,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 6.0.1; SGP612) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Safari/537.36",02.05.2020,02.05.2020,Deutschland ,,2278119,16,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch,  französisch, italienisch ",,,,,,0,0,,
1936,2293858,Freude,,2,1588432377160,1588432369078,1588432370537,1588432375818,,done,2278346,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_nemmok_T.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2293786,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2293787,73,home,speakers,tablet,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 6.0.1; SGP612) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Safari/537.36",02.05.2020,02.05.2020,Deutschland ,,2278119,80,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch,  französisch, italienisch ",,,,,,0,0,,
1942,2293864,Trauer,,2,1588432421725,1588432416285,1588432417462,1588432421347,,done,2278339,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_tapik_T.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2293786,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2293787,73,home,speakers,tablet,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 6.0.1; SGP612) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Safari/537.36",02.05.2020,02.05.2020,Deutschland ,,2278119,6,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch,  französisch, italienisch ",,,,,,0,0,,
1948,2293870,neutral,,3,1588432474048,1588432464344,1588432466085,1588432473630,,done,2278357,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_tapik_T.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2293786,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2293787,73,home,speakers,tablet,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 6.0.1; SGP612) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Safari/537.36",02.05.2020,02.05.2020,Deutschland ,,2278119,19,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch,  französisch, italienisch ",,,,,,0,0,,
2011,2294559,Freude,,1,1588700061051,1588700058201,1588700058926,1588700060041,,done,2278334,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_misuk_T.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294444,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2294445,59,home,speakers,smartphone,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 10; ELE-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Mobile Safari/537.36",05.05.2020,05.05.2020,Deutschland ,,2278119,5,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch, italienisch",,,,,,0,0,,
2027,2294575,Freude,,1,1588700118543,1588700115963,1588700116760,1588700118043,,done,2278329,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_sawet_T.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294444,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2294445,59,home,speakers,smartphone,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 10; ELE-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Mobile Safari/537.36",05.05.2020,05.05.2020,Deutschland ,,2278119,16,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch, italienisch",,,,,,0,0,,
2029,2294577,Trauer,,1,1588700124032,1588700121483,1588700121967,1588700123385,,done,2278326,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_sawet_T.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294444,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2294445,59,home,speakers,smartphone,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 10; ELE-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Mobile Safari/537.36",05.05.2020,05.05.2020,Deutschland ,,2278119,68,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch, italienisch",,,,,,0,0,,
2030,2294578,Trauer,,1,1588700127160,1588700124104,1588700124742,1588700126004,,done,2278354,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_misuk_T.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294444,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2294445,59,home,speakers,smartphone,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 10; ELE-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Mobile Safari/537.36",05.05.2020,05.05.2020,Deutschland ,,2278119,51,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch, italienisch",,,,,,0,0,,
2035,2294583,Freude,,1,1588700148028,1588700144608,1588700145359,1588700146863,,done,2278346,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_nemmok_T.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294444,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2294445,59,home,speakers,smartphone,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 10; ELE-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Mobile Safari/537.36",05.05.2020,05.05.2020,Deutschland ,,2278119,80,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch, italienisch",,,,,,0,0,,
2040,2294588,Trauer,,1,1588700164983,1588700161383,1588700162236,1588700163543,,done,2278347,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_nemmok_T.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294444,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2294445,59,home,speakers,smartphone,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 10; ELE-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Mobile Safari/537.36",05.05.2020,05.05.2020,Deutschland ,,2278119,60,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch, italienisch",,,,,,0,0,,
2071,2294515,Trauer,,1,1588699896930,1588699894481,1588699895248,1588699896302,,done,2278339,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_tapik_T.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294444,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2294445,59,home,speakers,smartphone,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 10; ELE-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Mobile Safari/537.36",05.05.2020,05.05.2020,Deutschland ,,2278119,6,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch, italienisch",,,,,,0,0,,
2103,2294547,Freude,,1,1588700021818,1588700014479,1588700016812,1588700017903,,done,2278357,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_tapik_T.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294444,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2294445,59,home,speakers,smartphone,"webkit: true; version: 537.36; safari: true; ; Mozilla/5.0 (Linux; Android 10; ELE-L29) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.117 Mobile Safari/537.36",05.05.2020,05.05.2020,Deutschland ,,2278119,19,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch, italienisch",,,,,,0,0,,
2130,2294775,Trauer,,1,1588768386054,1588768382693,1588768383825,1588768385049,,done,2278339,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_tapik_T.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294737,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2294738,62,home,speakers,smartphone,"webkit: true; version: 605.1.15; safari: true; ; Mozilla/5.0 (iPhone; CPU iPhone OS 13_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.5 Mobile/15E148 Safari/604.1",06.05.2020,06.05.2020,Deutschland ,,2278119,6,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch, Italienisch ",,,,,,0,0,,
2147,2294792,Trauer,,1,1588768477158,1588768473623,1588768474751,1588768476167,,done,2278334,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_misuk_T.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294737,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2294738,62,home,speakers,smartphone,"webkit: true; version: 605.1.15; safari: true; ; Mozilla/5.0 (iPhone; CPU iPhone OS 13_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.5 Mobile/15E148 Safari/604.1",06.05.2020,06.05.2020,Deutschland ,,2278119,5,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch, Italienisch ",,,,,,0,0,,
2148,2294793,Angst,,1,1588768482957,1588768477337,1588768478392,1588768479882,,done,2278329,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_sawet_T.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294737,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2294738,62,home,speakers,smartphone,"webkit: true; version: 605.1.15; safari: true; ; Mozilla/5.0 (iPhone; CPU iPhone OS 13_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.5 Mobile/15E148 Safari/604.1",06.05.2020,06.05.2020,Deutschland ,,2278119,16,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch, Italienisch ",,,,,,0,0,,
2155,2294800,neutral,,1,1588768524766,1588768519714,1588768520798,1588768522112,,done,2278357,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_tapik_T.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294737,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2294738,62,home,speakers,smartphone,"webkit: true; version: 605.1.15; safari: true; ; Mozilla/5.0 (iPhone; CPU iPhone OS 13_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.5 Mobile/15E148 Safari/604.1",06.05.2020,06.05.2020,Deutschland ,,2278119,19,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch, Italienisch ",,,,,,0,0,,
2183,2294828,Ekel,,1,1588768687136,1588768681326,1588768682451,1588768684087,,done,2278347,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_nemmok_T.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294737,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2294738,62,home,speakers,smartphone,"webkit: true; version: 605.1.15; safari: true; ; Mozilla/5.0 (iPhone; CPU iPhone OS 13_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.5 Mobile/15E148 Safari/604.1",06.05.2020,06.05.2020,Deutschland ,,2278119,60,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch, Italienisch ",,,,,,0,0,,
2214,2294859,neutral,,1,1588768847297,1588768842221,1588768843153,1588768845045,,done,2278346,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/F_nemmok_T.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294737,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2294738,62,home,speakers,smartphone,"webkit: true; version: 605.1.15; safari: true; ; Mozilla/5.0 (iPhone; CPU iPhone OS 13_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.5 Mobile/15E148 Safari/604.1",06.05.2020,06.05.2020,Deutschland ,,2278119,80,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch, Italienisch ",,,,,,0,0,,
2227,2294872,Trauer,,1,1588768923077,1588768919696,1588768920625,1588768922433,,done,2278326,https://www.phonetik.uni-muenchen.de/forschung/Bas/Experimente/2278116/M_sawet_T.wav,,"{""type"" : ""BUTTONS"", ""label"" : ""Welche Emotion hat der Sprecher? Wählen Sie bitte eine der angegebenen Optionen aus."", ""values"" : [""Ekel"", ""Freude"", ""Trauer"", ""neutral"", ""Wut"", ""Angst"", ""Klatschen""]}",,2294737,,,F,undefined,undefined,Deutsch,undefined,normal,undefined,undefined,,2294738,62,home,speakers,smartphone,"webkit: true; version: 605.1.15; safari: true; ; Mozilla/5.0 (iPhone; CPU iPhone OS 13_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.5 Mobile/15E148 Safari/604.1",06.05.2020,06.05.2020,Deutschland ,,2278119,68,random,True,WOEMODE0,Wortwörtlich Emotion (DE),Studentenprojekt,2278114,,1,,,"Englisch, Italienisch ",,,,,,0,0,,
